"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 12 09:55:14 GMT+08:00 2023","Tue Sep 12 09:55:14 GMT+08:00 2023","34","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001561",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700907",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700894",""
"passed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_240600",""
"passed","Tue Sep 12 09:55:03 GMT+08:00 2023","Tue Sep 12 09:55:03 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_CN220000",""
"passed","Tue Sep 12 09:55:16 GMT+08:00 2023","Tue Sep 12 09:55:16 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_881004",""
"passed","Tue Sep 12 09:55:10 GMT+08:00 2023","Tue Sep 12 09:55:10 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001160",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_D45",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700759",""
"passed","Tue Sep 12 09:55:05 GMT+08:00 2023","Tue Sep 12 09:55:05 GMT+08:00 2023","39","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw1_220000",""
"passed","Tue Sep 12 09:55:12 GMT+08:00 2023","Tue Sep 12 09:55:12 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001374",""
"passed","Tue Sep 12 09:55:37 GMT+08:00 2023","Tue Sep 12 09:55:37 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SZ1000",""
"passed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_360300",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","31","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700215",""
"passed","Tue Sep 12 09:55:03 GMT+08:00 2023","Tue Sep 12 09:55:03 GMT+08:00 2023","21","txtCompare","test_txt","TxtCompareTest","","","BanKuai_CN340000",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700817",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001465",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701092",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","11","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10038",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10029",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001490",""
"passed","Tue Sep 12 09:55:05 GMT+08:00 2023","Tue Sep 12 09:55:05 GMT+08:00 2023","15","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10004",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001516",""
"passed","Tue Sep 12 09:55:05 GMT+08:00 2023","Tue Sep 12 09:55:05 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10002",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10036",""
"passed","Tue Sep 12 09:55:11 GMT+08:00 2023","Tue Sep 12 09:55:11 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001289",""
"passed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","523","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SH2011",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:03 GMT+08:00 2023","121","txtCompare","test_txt","TxtCompareTest","","","BanKuai_BKJ1",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_770100",""
"passed","Tue Sep 12 09:55:09 GMT+08:00 2023","Tue Sep 12 09:55:09 GMT+08:00 2023","23","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001019",""
"passed","Tue Sep 12 09:55:12 GMT+08:00 2023","Tue Sep 12 09:55:12 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001377",""
"passed","Tue Sep 12 09:55:52 GMT+08:00 2023","Tue Sep 12 09:55:52 GMT+08:00 2023","28","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700097",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001447",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701143",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","5474","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SH13",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_710100",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001480",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701135",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","14","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10030",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_650500",""
"passed","Tue Sep 12 09:55:16 GMT+08:00 2023","Tue Sep 12 09:55:16 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_880050",""
"passed","Tue Sep 12 09:55:25 GMT+08:00 2023","Tue Sep 12 09:55:25 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000166",""
"passed","Tue Sep 12 09:55:09 GMT+08:00 2023","Tue Sep 12 09:55:09 GMT+08:00 2023","40","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001149",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730539",""
"passed","Tue Sep 12 09:55:10 GMT+08:00 2023","Tue Sep 12 09:55:10 GMT+08:00 2023","32","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001270",""
"passed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","12","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_270300",""
"passed","Tue Sep 12 09:55:14 GMT+08:00 2023","Tue Sep 12 09:55:14 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001535",""
"passed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SH1011",""
"failed","Tue Sep 12 09:55:49 GMT+08:00 2023","Tue Sep 12 09:55:49 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","AllStock_sz_IPO",""
"passed","Tue Sep 12 09:55:08 GMT+08:00 2023","Tue Sep 12 09:55:08 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000530",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","14","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700783",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730514",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701151",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730257",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730123",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730231",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001618",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001626",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701161",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730030",""
"passed","Tue Sep 12 09:55:05 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","59","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SH1400",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001477",""
"passed","Tue Sep 12 09:55:03 GMT+08:00 2023","Tue Sep 12 09:55:03 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SH1314",""
"passed","Tue Sep 12 09:55:14 GMT+08:00 2023","Tue Sep 12 09:55:14 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001537",""
"passed","Tue Sep 12 09:55:14 GMT+08:00 2023","Tue Sep 12 09:55:14 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001582",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_630300",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","12","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700788",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001445",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730240",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","14","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700951",""
"passed","Tue Sep 12 09:55:12 GMT+08:00 2023","Tue Sep 12 09:55:12 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001391",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10047",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_770300",""
"passed","Tue Sep 12 09:55:14 GMT+08:00 2023","Tue Sep 12 09:55:14 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001579",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730245",""
"passed","Tue Sep 12 09:55:12 GMT+08:00 2023","Tue Sep 12 09:55:12 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001372",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730421",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730385",""
"passed","Tue Sep 12 09:55:03 GMT+08:00 2023","Tue Sep 12 09:55:03 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_CN450000",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730451",""
"passed","Tue Sep 12 09:55:12 GMT+08:00 2023","Tue Sep 12 09:55:12 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001424",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_490300",""
"passed","Tue Sep 12 09:55:14 GMT+08:00 2023","Tue Sep 12 09:55:14 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001587",""
"failed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:25 GMT+08:00 2023","9016","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SHSZ1300",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_E49",""
"passed","Tue Sep 12 09:55:14 GMT+08:00 2023","Tue Sep 12 09:55:14 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001577",""
"passed","Tue Sep 12 09:55:05 GMT+08:00 2023","Tue Sep 12 09:55:05 GMT+08:00 2023","11","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10023",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_C31",""
"passed","Tue Sep 12 09:55:35 GMT+08:00 2023","Tue Sep 12 09:55:35 GMT+08:00 2023","49","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SHSZCXG",""
"passed","Tue Sep 12 09:55:12 GMT+08:00 2023","Tue Sep 12 09:55:12 GMT+08:00 2023","13","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001388",""
"passed","Tue Sep 12 09:55:09 GMT+08:00 2023","Tue Sep 12 09:55:09 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001138",""
"passed","Tue Sep 12 09:55:03 GMT+08:00 2023","Tue Sep 12 09:55:03 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SZ1420",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_HKTrade",""
"passed","Tue Sep 12 09:55:55 GMT+08:00 2023","Tue Sep 12 09:55:55 GMT+08:00 2023","88","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SZ1312",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730116",""
"passed","Tue Sep 12 09:55:16 GMT+08:00 2023","Tue Sep 12 09:55:16 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_881031",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","13","txtCompare","test_txt","TxtCompareTest","","","BanKuai_BKH1",""
"passed","Tue Sep 12 09:55:25 GMT+08:00 2023","Tue Sep 12 09:55:25 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000170",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_J69",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700723",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:08 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000098",""
"passed","Tue Sep 12 09:55:03 GMT+08:00 2023","Tue Sep 12 09:55:03 GMT+08:00 2023","118","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SH1321",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001453",""
"passed","Tue Sep 12 09:55:08 GMT+08:00 2023","Tue Sep 12 09:55:08 GMT+08:00 2023","20","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000695",""
"passed","Tue Sep 12 09:55:08 GMT+08:00 2023","Tue Sep 12 09:55:08 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000891",""
"passed","Tue Sep 12 09:55:18 GMT+08:00 2023","Tue Sep 12 09:55:19 GMT+08:00 2023","405","txtCompare","test_txt","TxtCompareTest","","","AllStock_czce",""
"passed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_220200",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700340",""
"passed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_110900",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","13","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700790",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730492",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001645",""
"passed","Tue Sep 12 09:55:14 GMT+08:00 2023","Tue Sep 12 09:55:14 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001569",""
"passed","Tue Sep 12 09:55:08 GMT+08:00 2023","Tue Sep 12 09:55:08 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000839",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10045",""
"passed","Tue Sep 12 09:55:14 GMT+08:00 2023","Tue Sep 12 09:55:14 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001549",""
"passed","Tue Sep 12 09:55:03 GMT+08:00 2023","Tue Sep 12 09:55:03 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SZ1410",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","11","txtCompare","test_txt","TxtCompareTest","","","BanKuai_7010",""
"passed","Tue Sep 12 09:55:16 GMT+08:00 2023","Tue Sep 12 09:55:18 GMT+08:00 2023","1522","txtCompare","test_txt","TxtCompareTest","","","AllStock_bj",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","12","txtCompare","test_txt","TxtCompareTest","","","BanKuai_M74",""
"passed","Tue Sep 12 09:55:05 GMT+08:00 2023","Tue Sep 12 09:55:05 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10070",""
"passed","Tue Sep 12 09:55:11 GMT+08:00 2023","Tue Sep 12 09:55:11 GMT+08:00 2023","13","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001304",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","26","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_640100",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730366",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_CN620000",""
"passed","Tue Sep 12 09:55:05 GMT+08:00 2023","Tue Sep 12 09:55:05 GMT+08:00 2023","14","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw1_110000",""
"passed","Tue Sep 12 09:55:10 GMT+08:00 2023","Tue Sep 12 09:55:10 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001218",""
"passed","Tue Sep 12 09:55:05 GMT+08:00 2023","Tue Sep 12 09:55:05 GMT+08:00 2023","13","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10075",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","13","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700832",""
"passed","Tue Sep 12 09:55:14 GMT+08:00 2023","Tue Sep 12 09:55:14 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001546",""
"passed","Tue Sep 12 09:55:16 GMT+08:00 2023","Tue Sep 12 09:55:16 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_881007",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001625",""
"passed","Tue Sep 12 09:55:10 GMT+08:00 2023","Tue Sep 12 09:55:10 GMT+08:00 2023","20","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001202",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","19","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700935",""
"passed","Tue Sep 12 09:55:12 GMT+08:00 2023","Tue Sep 12 09:55:12 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001423",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","19","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_880018",""
"passed","Tue Sep 12 09:55:10 GMT+08:00 2023","Tue Sep 12 09:55:10 GMT+08:00 2023","43","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001173",""
