HEADER|V0.3|2314|20240904|260856|38
600859|2022-06-24|股权激励|1135049451|0|1093469526| | |113505|1135049500|1093469526|1093469526|1135049451|0|0|0|0
600860|2024-06-25|其它上市|547665988|0|435231436| | |54767|547666000|435231436|435231436|447665988|0|0|100000000|100000000
600861|2024-08-22|其它上市|566112718|0|366574848| | |56611|566112700|366574848|366574848|566112718|0|0|0|0
600862|2018-12-17|其它上市|1393049107|0|1393049107| | |139305|1393049100|1393049107|1393049107|1393049107|0|0|0|0
600863|2021-11-04|债转股|6526887811|0|6526887811| | |652689|6526887800|6526887811|6526887811|6526887811|0|0|0|0
600864|2019-08-06|回购|2080570520|0|2080570520| | |208057|2080570500|2080570520|2080570520|2080570520|0|0|0|0
600865|2011-06-16|其它上市|376240316|0|376240316| | |37624|376240300|376240316|376240316|376240316|0|0|0|0
600866|2024-05-20|其它上市|1661472616|0|1109373959| | |166147|1661472600|1109373959|1109373959|1661472616|0|0|0|0
600867|2024-04-30|回购|1981734074|0|1981734074| | |198173|1981734100|1981734074|1981734074|1981734074|0|0|0|0
600868|2009-09-02|其它上市|1898148679|0|1898148679| | |189815|1898148700|1898148679|1898148679|1898148679|0|0|0|0
600869|2019-01-14|其它上市|2219352746|0|2219352746| | |221935|2219352700|2219352746|2219352746|2219352746|0|0|0|0
600871|2021-01-25|其它上市|18984340033|0|13569378551| | |1898434|18984340000|13569378551|13569378551|13569378551|0|0|5414961482|5414961482
600872|2024-06-28|回购|783222372|0|770987950| | |78322|783222400|770987950|770987950|783222372|0|0|0|0
600873|2024-04-30|回购|2852788750|0|2852788750| | |285279|2852788800|2852788750|2852788750|2852788750|0|0|0|0
600874|2023-03-28|其它上市|1570418085|0|1230418085| | |157042|1570418100|1230418085|1230418085|1230418085|0|0|340000000|340000000
600875|2024-03-14|回购|3117499457|0|2023304059| | |311750|3117499500|2023304059|2023304059|2777499457|0|0|340000000|340000000
600876|2024-08-20|其它上市|645674963|0|395674963| | |64568|645675000|395674963|395674963|395674963|0|0|250000000|250000000
600877|2023-02-27|其它上市|1184167119|0|921979452| | |118417|1184167100|921979452|921979452|1184167119|0|0|0|0
600879|2024-01-31|其它上市|3299299334|0|3229173107| | |329930|3299299300|3229173107|3229173107|3299299334|0|0|0|0
600880|2019-01-15|其它上市|1093332092|0|1093030175| | |109333|1093332100|1093030175|1093030175|1093332092|0|0|0|0
600881|2020-06-22|其它上市|3248913588|0|3248913588| | |324891|3248913600|3248913588|3248913588|3248913588|0|0|0|0
600882|2024-06-07|回购|512053647|0|512053647| | |51205|512053600|512053647|512053647|512053647|0|0|0|0
600883|2009-07-07|其它上市|236088000|0|236088000| | |23609|236088000|236088000|236088000|236088000|0|0|0|0
600884|2024-06-27|回购|2253841668|0|1757236492| | |225384|2253841700|1757236492|1757236492|2253841668|0|0|0|0
600885|2024-06-28|债转股|1042675866|0|1042675866| | |104268|1042675800|1042675866|1042675828|1042675828|0|0|0|0
600886|2021-12-09|增发|7454179797|0|6965873347| | |745418|7454179800|6965873347|6965873347|7454179797|0|0|0|0
600887|2024-08-15|回购|6365962305|0|6305094159| | |636596|6365962300|6305094159|6305094159|6365962305|0|0|0|0
600888|2024-06-28|债转股|1376666210|0|1366896154| | |137667|1376666200|1366896154|1366896010|1376666210|0|0|0|0
600889|2021-04-12|其它上市|366346010|0|366346010| | |36635|366346000|366346010|366346010|366346010|0|0|0|0
600892|2022-10-25|其它上市|559464188|0|559319536| | |55946|559464200|559319536|559319536|559464188|0|0|0|0
600893|2023-09-25|其它上市|2665594238|0|2665124758| | |266559|2665594200|2665124758|2665124758|2665594238|0|0|0|0
600894|2024-07-05|股权激励|873858595|0|859946895| | |87386|873858600|859946895|859946895|873858595|0|0|0|0
600895|2008-10-24|其它上市|1548689550|0|1548689550| | |154869|1548689500|1548689550|1548689550|1548689550|0|0|0|0
600897|2023-07-14|送、转股|416934000|0|416934000| | |41693|416934000|416934000|416934000|416934000|0|0|0|0
600898|2021-06-10|增发|285380986|0|252523820| | |28538|285381000|252523820|252523820|285380986|0|0|0|0
600900|2024-02-20|其它上市|24468217716|0|24007256503| | |2446822|24468217700|24007256503|24007256503|24468217716|0|0|0|0
600901|2024-09-02|债转股|4601134395|0|4600256062| | |460113|4601134400|4600256062|4597877063|4601134395|0|0|0|0
600903|2024-08-01|债转股|1150004796|0|1150004796| | |115000|1150004200|1150004796|1150004237|1150004237|0|0|0|0
600905|2024-06-11|其它上市|28621259200|0|28585856566| | |2862126|28621259200|28585856566|28585856566|28621259200|0|0|0|0
600906|2024-05-07|其它上市|3245000000|0|2124234950| | |324500|3245000000|2124234950|2124234950|3245000000|0|0|0|0
600908|2024-01-30|债转股|2194681695|0|1910244274| | |219468|2194681700|1910244274|1910244274|2194681695|0|0|0|0
600909|2024-06-19|债转股|4697666291|0|4697666291| | |469767|4697666300|4697666291|4697666291|4697666291|0|0|0|0
600916|2024-02-05|其它上市|1680000000|0|1680000000| | |168000|1680000000|1680000000|1680000000|1680000000|0|0|0|0
600917|2023-01-17|其它上市|1571340000|0|1561039760| | |157134|1571340000|1561039760|1561039760|1571340000|0|0|0|0
600918|2023-06-05|其它上市|6968625756|0|3972809819| | |696863|6968625800|3972809819|3972809819|6968625756|0|0|0|0
600919|2024-08-02|其它上市|18351324463|0|18351324463| | |1835132|18351324500|18351324463|18351324463|18351324463|0|0|0|0
600925|2024-03-29|其它上市|6888888889|0|1606048586| | |688889|6888888900|1606048586|1606048586|6888888889|0|0|0|0
600926|2024-07-01|债转股|5930286705|0|5362747899| | |593029|5930286700|5362747899|5362746452|5930286705|0|0|0|0
600927|2022-12-23|其它上市|1455555556|0|527518004| | |145556|1455555600|527518004|527518004|1455555556|0|0|0|0
600928|2024-03-01|其它上市|4444444445|0|4421245370| | |444444|4444444400|4421245370|4421245370|4444444445|0|0|0|0
600929|2024-07-01|其它上市|1659173900|0|1241292898| | |165917|1659173900|1241292898|1241292898|1659173900|0|0|0|0
600933|2024-06-20|股权激励|977364253|0|910992572| | |97736|977364300|910992572|910992572|977364253|0|0|0|0
600935|2022-11-28|其它上市|3507401812|0|1854701224| | |350740|3507401800|1854701224|1854701224|3507401812|0|0|0|0
600936|2019-08-23|其它上市|1671026239|0|1671026239| | |167103|1671026200|1671026239|1671026239|1671026239|0|0|0|0
600938|2024-08-01|回购|47550397984|0|2841851853| | |4755040|47550398000|2841851853|2841851853|2990000000|0|0|44560397984|44560397984
600939|2024-03-29|债转股|1901792866|0|1901792866| | |190179|1901792900|1901792866|1901792866|1901792866|0|0|0|0
600941|2024-07-31|股权激励|21449841521|0|758622867| | |2144984|21449841500|758622867|758622867|902767867|0|0|20547073654|20547073654
600955|2022-09-15|其它上市|550000000|0|364900000| | |55000|550000000|364900000|364900000|550000000|0|0|0|0
600956|2024-05-14|股权激励|4205693073|0|2165403424| | |420569|4205693100|2165403424|2165403424|2366688677|0|0|1839004396|1839004396
600958|2024-06-30|定期报告|8496645292|0|7469482864| | |849665|8496645300|7469482864|7434639540|7469482864|0|0|1027162428|1027162428
600959|2021-12-13|其它上市|5000717686|0|5000717686| | |500072|5000717700|5000717686|5000717686|5000717686|0|0|0|0
600960|2020-06-15|其它上市|950515518|0|950515518| | |95052|950515500|950515518|950515518|950515518|0|0|0|0
600961|2024-03-08|其它上市|1072872703|0|751812398| | |107287|1072872700|751812398|751812398|1072872703|0|0|0|0
600962|2022-09-07|其它上市|262210000|0|262210000| | |26221|262210000|262210000|262210000|262210000|0|0|0|0
600963|2024-07-23|回购|1765751854|0|1757567854| | |176575|1765751900|1757567854|1757567854|1765751854|0|0|0|0
600965|2018-07-23|其它上市|818700955|0|818700955| | |81870|818701000|818700955|818700955|818700955|0|0|0|0
600966|2018-03-31|定期报告|1336844288|0|1336844288| | |133684|1336844300|1336844288|1336844288|1336844288|0|0|0|0
600967|2024-07-17|其它上市|1702636737|0|1698913437| | |170264|1702636700|1698913437|1698913437|1702636737|0|0|0|0
600968|2022-06-27|其它上市|10165104199|0|10165104199| | |1016510|10165104200|10165104199|10165104199|10165104199|0|0|0|0
600969|2018-05-29|送、转股|370050484|0|370050484| | |37005|370050500|370050484|370050484|370050484|0|0|0|0
600970|2024-05-07|回购|2642021768|0|1757663930| | |264202|2642021800|1757663930|1757663930|2642021768|0|0|0|0
600971|2019-05-28|送、转股|1200004884|0|1200004884| | |120000|1200004900|1200004884|1200004884|1200004884|0|0|0|0
600973|2023-02-23|其它上市|1371366248|0|1371366248| | |137137|1371366200|1371366248|1371366248|1371366248|0|0|0|0
600975|2024-01-08|其它上市|1261292033|0|864590731| | |126129|1261292000|864590731|864590731|1261292033|0|0|0|0
600976|2024-05-30|其它上市|153398600|0|153113800| | |15340|153398600|153113800|153113800|153398600|0|0|0|0
600977|2019-08-09|其它上市|1867000000|0|1867000000| | |186700|1867000000|1867000000|1867000000|1867000000|0|0|0|0
600979|2024-03-20|股权激励|1261656994|0|1232259790| | |126166|1261657000|1232259790|1232259790|1261656994|0|0|0|0
600980|2024-05-27|其它上市|189263526|0|175677206| | |18926|189263500|175677206|175677206|189263526|0|0|0|0
600981|2020-11-17|其它上市|2242433192|0|2242433192| | |224243|2242433200|2242433192|2242433192|2242433192|0|0|0|0
600982|2024-04-12|其它上市|1117627485|0|1117627485| | |111763|1117627500|1117627485|1117627485|1117627485|0|0|0|0
600983|2021-02-09|其它上市|766439000|0|766439000| | |76644|766439000|766439000|766439000|766439000|0|0|0|0
600984|2023-04-28|其它上市|1257043925|0|1257043925| | |125704|1257043900|1257043925|1257043925|1257043925|0|0|0|0
600985|2024-04-02|债转股|2693258709|0|2693258709| | |269326|2693258700|2693258709|2693258709|2693258709|0|0|0|0
600986|2023-08-24|增发|1487374062|0|1322425609| | |148737|1487374100|1322425609|1322425609|1487374062|0|0|0|0
600987|2023-06-20|其它上市|1050818859|0|1050818859| | |105082|1050818900|1050818859|1050818859|1050818859|0|0|0|0
600988|2022-11-14|其它上市|1663911378|0|1663911378| | |166391|1663911400|1663911378|1663911378|1663911378|0|0|0|0
600989|2023-01-12|其它上市|7333360000|0|7333360000| | |733336|7333360000|7333360000|7333360000|7333360000|0|0|0|0
600990|2024-07-24|回购|273289812|0|269012696| | |27329|273289800|269012696|269012696|273289812|0|0|0|0
600992|2014-12-16|其它上市|245090000|0|245090000| | |24509|245090000|245090000|245090000|245090000|0|0|0|0
600993|2019-07-12|其它上市|431053891|0|430307016| | |43105|431053900|430307016|430307016|431053891|0|0|0|0
600995|2023-06-06|其它上市|3196005805|0|1109101643| | |319601|3196005800|1109101643|1109101643|3196005805|0|0|0|0
600996|2024-06-28|债转股|1210809376|0|1210809376| | |121081|1210806600|1210809376|1210806620|1210806620|0|0|0|0
600997|2020-02-10|其它上市|1587799851|0|1587799851| | |158780|1587799900|1587799851|1587799851|1587799851|0|0|0|0
600998|2024-06-07|送、转股|5042470234|0|5042470234| | |504247|5042470200|5042470234|5042470234|5042470234|0|0|0|0
600999|2020-07-20|配股|8696526806|0|7422005272| | |869653|8696526800|7422005272|7422005272|7422005272|0|0|1274521534|1274521534
601000|2019-12-17|其它上市|5925928614|0|5925928614| | |592593|5925928600|5925928614|5925928614|5925928614|0|0|0|0
601001|2010-07-26|送、转股|1673700000|0|1673700000| | |167370|1673700000|1673700000|1673700000|1673700000|0|0|0|0
601002|2024-08-09|回购|954440720|0|954440720| | |95444|954440700|954440720|954440720|954440720|0|0|0|0
601003|2010-03-03|其它上市|2562793200|0|2562793200| | |256279|2562793200|2562793200|2562793200|2562793200|0|0|0|0
601005|2017-12-27|送、转股|8918602267|0|8380475067| | |891860|8918602300|8380475067|8380475067|8380475067|0|0|538127200|538127200
601006|2024-07-31|债转股|18257247068|0|18257247068| | |1815165|18151649500|18257247068|18151649512|18151649512|0|0|0|0
601007|2021-07-19|送、转股|390000000|0|390000000| | |39000|390000000|390000000|390000000|390000000|0|0|0|0
601008|2022-12-26|其它上市|1240638006|0|1240638006| | |124064|1240638000|1240638006|1240638006|1240638006|0|0|0|0
601009|2024-06-28|债转股|10343793521|0|9212694588| | |1034379|10343793500|9212694588|9212685259|10343793521|0|0|0|0
601010|2015-04-10|送、转股|1848000000|0|1848000000| | |184800|1848000000|1848000000|1848000000|1848000000|0|0|0|0
601011|2022-09-09|其它上市|1915664539|0|1915664539| | |191566|1915664500|1915664539|1915664539|1915664539|0|0|0|0
601012|2024-07-05|债转股|7578044768|0|7578037307| | |757804|7578044800|7578037307|7578037222|7578044768|0|0|0|0
601015|2021-07-08|配股|2042497639|0|2042497639| | |204250|2042497600|2042497639|2042497639|2042497639|0|0|0|0
601016|2024-06-28|债转股|6474212244|0|5959635013| | |647421|6474212200|5959635013|5959631525|6474212244|0|0|0|0
601018|2023-08-25|其它上市|19454388399|0|15807417370| | |1945439|19454388400|15807417370|15807417370|19454388399|0|0|0|0
601019|2020-11-23|其它上市|2086900000|0|2086900000| | |208690|2086900000|2086900000|2086900000|2086900000|0|0|0|0
601020|2024-06-12|债转股|819964698|0|819964698| | |81996|819964700|819964698|819964698|819964698|0|0|0|0
601021|2023-06-05|其它上市|978548805|0|978548805| | |97855|978548800|978548805|978548805|978548805|0|0|0|0
601022|2024-04-01|其它上市|1308633334|0|248633334| | |130863|1308633300|248633334|248633334|1308633334|0|0|0|0
601028|2017-07-18|回购|783025760|0|783025760| | |78303|783025800|783025760|783025760|783025760|0|0|0|0
601033|2024-07-24|其它上市|900000000|0|150000000| | |90000|900000000|150000000|150000000|900000000|0|0|0|0
601038|2024-02-23|其它上市|1123645275|0|731705275| | |112365|1123645300|731705275|731705275|731705275|0|0|391940000|391940000
601058|2024-02-22|债转股|3288100259|0|3288100259| | |328810|3288100300|3288100259|3288100259|3288100259|0|0|0|0
601059|2024-02-01|其它上市|3243000000|0|691600000| | |324300|3243000000|691600000|691600000|3243000000|0|0|0|0
601061|2023-10-13|其它上市|4900000000|0|501153847| | |490000|4900000000|501153847|501153847|4900000000|0|0|0|0
601065|2024-04-11|其它上市|642776079|0|416256079| | |64278|642776100|416256079|416256079|642776079|0|0|0|0
601066|2021-06-28|其它上市|7756694797|0|3811362018| | |775669|7756694800|3811362018|3811362018|6495671035|0|0|1261023762|1261023762
601068|2024-07-26|股权激励|2985836267|0|2559590667| | |298584|2985836300|2559590667|2559590667|2586360267|0|0|399476000|399476000
601069|2024-08-01|回购|917681436|0|683992760| | |91768|917681400|683992760|683992760|917681436|0|0|0|0
601077|2023-10-30|其它上市|11357000000|0|8836073789| | |1135700|11357000000|8836073789|8836073789|8843663959|0|0|2513336041|2513336041
601083|2024-06-05|其它上市|1294120000|0|194120000| | |129412|1294120000|194120000|194120000|1294120000|0|0|0|0
601086|2020-09-29|其它上市|666000000|0|666000000| | |66600|666000000|666000000|666000000|666000000|0|0|0|0
601088|2021-03-08|回购|19868519955|0|16491037955| | |1986852|19868520000|16491037955|16491037955|16491037955|0|0|3377482000|3377482000
601089|2023-06-30|其它上市|480000000|0|205346413| | |48000|480000000|205346413|205346413|480000000|0|0|0|0
601096|2024-06-24|其它上市|2675155088|0|668788772| | |267516|2675155100|668788772|668788772|2675155088|0|0|0|0
601098|2013-10-28|其它上市|1796000000|0|1796000000| | |179600|1796000000|1796000000|1796000000|1796000000|0|0|0|0
601099|2019-04-22|其它上市|6816316370|0|6816316370| | |681632|6816316400|6816316370|6816316370|6816316370|0|0|0|0
601100|2023-07-07|其它上市|1340820992|0|1340820992| | |134082|1340821000|1340820992|1340820992|1340820992|0|0|0|0
601101|2022-07-01|送、转股|1439997926|0|1439997926| | |144000|1439997900|1439997926|1439997926|1439997926|0|0|0|0
601106|2020-10-26|其它上市|6857782927|0|6857782927| | |685778|6857782900|6857782927|6857782927|6857782927|0|0|0|0
601107|2012-07-30|其它上市|3058060000|0|2162740000| | |305806|3058060000|2162740000|2162740000|2162740000|0|0|895320000|895320000
601108|2024-03-29|债转股|4643739554|0|4643739554| | |464374|4643739600|4643739554|4643739554|4643739554|0|0|0|0
601111|2024-07-17|其它上市|16593720146|0|11638109474| | |1659372|16593720100|11638109474|11638109474|11638109474|0|0|4562683364|4955610672
601113|2023-02-13|其它上市|1104152226|0|1104152226| | |110415|1104152200|1104152226|1104152226|1104152226|0|0|0|0
601116|2021-08-30|其它上市|547678400|0|547678400| | |54768|547678400|547678400|547678400|547678400|0|0|0|0
601117|2024-07-01|回购|6109070562|0|6049510562| | |610907|6109070600|6049510562|6049510562|6109070562|0|0|0|0
601118|2019-02-12|其它上市|4279427797|0|4279427797| | |427943|4279427800|4279427797|4279427797|4279427797|0|0|0|0
601121|2024-08-01|其它上市|800000000|0|380000000| | |80000|800000000|380000000|380000000|800000000|0|0|0|0
