HEADER|V0.3|2884|20240904|321313|2
300167|2024-05-22|其它上市|360550000|0|343262500| | |36055|360550000|343262500|343262500|360550000|0|0|0|0
300168|2024-07-30|其它上市|1441777126|0|1439182545| | |144178|1441777100|1439182545|1439182545|1441777126|0|0|0|0
300169|2022-03-31|定期报告|325984340|0|301735782| | |32598|325984300|301735782|301735782|325984340|0|0|0|0
300170|2024-06-30|定期报告|984845711|0|947594067| | |98485|984845700|947594067|947594067|984845711|0|0|0|0
300171|2024-05-23|股权激励|765762040|0|562591355| | |76576|765762000|562591355|562591355|765762040|0|0|0|0
300172|2023-06-30|定期报告|676710000|0|523512387| | |67671|676710000|523512387|523512387|676710000|0|0|0|0
300173|2024-06-30|定期报告|734725698|0|734725698| | |73473|734725700|734725698|734725698|734725698|0|0|0|0
300174|2024-03-31|定期报告|365852860|0|364563462| | |36585|365852900|364563462|364563462|365852860|0|0|0|0
300175|2019-09-30|定期报告|470800000|0|470800000| | |47080|470800000|470800000|470800000|470800000|0|0|0|0
300176|2022-09-30|定期报告|387280800|0|387280800| | |38728|387280800|387280800|387280800|387280800|0|0|0|0
300177|2024-06-30|定期报告|744169066|0|606275355| | |74417|744169100|606275355|606275355|744169066|0|0|0|0
300179|2024-06-30|定期报告|485908830|0|376139785| | |48591|485908800|376139785|376047335|485908830|0|0|0|0
300180|2024-06-30|定期报告|1761060155|0|1485591192| | |176106|1761060200|1485591192|1485591192|1761060155|0|0|0|0
300181|2024-06-30|定期报告|701387335|0|601874404| | |70139|701387300|601874404|601082461|701387335|0|0|0|0
300182|2024-03-31|定期报告|2663825632|0|2239916552| | |266383|2663825600|2239916552|2239916552|2663825632|0|0|0|0
300183|2024-03-31|定期报告|462609137|0|359026312| | |46261|462609100|359026312|359026312|462609137|0|0|0|0
300184|2024-03-31|定期报告|1154011922|0|1048391179| | |115401|1154011900|1048391179|1048241829|1154011922|0|0|0|0
300185|2024-08-29|股份性质变动|3896931013|0|3672786259| | |389693|3896931000|3672786259|3672786259|3896931013|0|0|0|0
300187|2024-06-30|定期报告|645622165|0|644819665| | |64562|645622200|644819665|644819665|645622165|0|0|0|0
300188|2024-07-01|其它上市|859477310|0|758102729| | |85948|859477300|758102729|781945521|859477310|0|0|0|0
300189|2023-12-31|定期报告|1024000000|0|886247574| | |102400|1024000000|886247574|886247574|1024000000|0|0|0|0
300190|2024-08-02|债转股|781593633|0|776169530| | |78159|781593600|776169530|776169530|781593633|0|0|0|0
300191|2024-03-31|定期报告|320000000|0|221195000| | |32000|320000000|221195000|221195000|320000000|0|0|0|0
300192|2024-06-30|定期报告|329143329|0|210170831| | |32914|329143300|210170831|210170831|329143329|0|0|0|0
300193|2024-07-17|股权激励|493598667|0|437060947| | |49360|493598700|437060947|437060947|493598667|0|0|0|0
300194|2024-06-30|定期报告|1189712382|0|967864460| | |118971|1189712400|967864460|967864460|1189712382|0|0|0|0
300195|2024-07-26|股权激励|423707756|0|313912481| | |42371|423707800|313912481|313912481|423707756|0|0|0|0
300196|2024-06-30|定期报告|408716549|0|246317334| | |40872|408716500|246317334|246317334|408716549|0|0|0|0
300197|2024-06-30|定期报告|2965298080|0|2792378080| | |296530|2965298100|2792378080|2787542034|2965298080|0|0|0|0
300198|2024-06-30|定期报告|1031548540|0|1024466411| | |103155|1031548500|1024466411|1024466411|1031548540|0|0|0|0
300199|2024-06-30|定期报告|883241336|0|706283126| | |88324|883241300|706283126|706283126|883241336|0|0|0|0
300200|2024-06-30|定期报告|430973206|0|423313687| | |43097|430973200|423313687|423389812|430973206|0|0|0|0
300201|2024-06-30|定期报告|1040921518|0|1036615358| | |104092|1040921500|1036615358|1036619108|1040921518|0|0|0|0
300203|2024-03-31|定期报告|448737600|0|448368525| | |44874|448737600|448368525|448368525|448737600|0|0|0|0
300204|2024-03-31|定期报告|477772555|0|471600766| | |47777|477772600|471600766|471640766|477772555|0|0|0|0
300205|2023-12-31|定期报告|430056000|0|425991218| | |43006|430056000|425991218|425991218|430056000|0|0|0|0
300206|2019-09-27|回购|581721846|0|340438065| | |58172|581721800|340438065|340438065|581721846|0|0|0|0
300207|2024-06-30|定期报告|1862217256|0|1728095931| | |186222|1862217300|1728095931|1728095931|1862217256|0|0|0|0
300208|2023-09-30|定期报告|749475000|0|687391126| | |74948|749475000|687391126|687391126|749475000|0|0|0|0
300209|2024-03-31|定期报告|422107330|0|399259844| | |42211|422107300|399259844|399259844|422107330|0|0|0|0
300210|2024-06-30|定期报告|484219953|0|483557365| | |48422|484220000|483557365|483557365|484219953|0|0|0|0
300211|2024-04-15|股权激励|303929723|0|298481824| | |30393|303929700|298481824|298481824|303929723|0|0|0|0
300212|2024-07-29|回购|719924926|0|698033145| | |71992|719924900|698033145|698033145|719924926|0|0|0|0
300213|2024-08-06|其它上市|593718564|0|551163272| | |59372|593718600|551163272|551163272|593718564|0|0|0|0
300214|2024-02-06|股份性质变动|466042614|0|403563836| | |46604|466042600|403563836|403563836|466042614|0|0|0|0
300215|2024-03-31|定期报告|749094187|0|562175744| | |74909|749094200|562175744|562176344|749094187|0|0|0|0
300217|2024-02-19|回购|1477976940|0|1226951512| | |147798|1477976900|1226951512|1226951512|1477976940|0|0|0|0
300218|2017-09-30|定期报告|216987000|0|216276394| | |21699|216987000|216276394|216276394|216987000|0|0|0|0
300219|2024-06-30|定期报告|707943506|0|706635766| | |70794|707943500|706635766|706635766|707943506|0|0|0|0
300220|2021-12-31|定期报告|151200000|0|151019348| | |15120|151200000|151019348|151019348|151200000|0|0|0|0
300221|2024-08-21|股权激励|485727935|0|452579068| | |48573|485727900|452579068|452579068|485727935|0|0|0|0
300222|2022-09-30|定期报告|780242234|0|635764509| | |78024|780242200|635764509|635764509|780242234|0|0|0|0
300223|2024-03-31|定期报告|481569911|0|419590599| | |48157|481569900|419590599|419590599|481569911|0|0|0|0
300224|2024-06-28|债转股|820245644|0|814958945| | |82025|820245600|814958945|814958945|820245644|0|0|0|0
300225|2024-03-31|定期报告|475429590|0|474349590| | |47543|475429600|474349590|474349590|475429590|0|0|0|0
300226|2023-12-31|定期报告|321821516|0|309533301| | |32182|321821500|309533301|309533301|321821516|0|0|0|0
300227|2024-07-18|回购|494581391|0|412594229| | |49458|494581400|412594229|412594229|494581391|0|0|0|0
300228|2024-03-31|定期报告|575406349|0|542926099| | |57541|575406300|542926099|542926099|575406349|0|0|0|0
300229|2024-06-30|定期报告|795291951|0|794701252| | |79529|795292000|794701252|794701252|795291951|0|0|0|0
300230|2021-09-30|定期报告|816206041|0|632815099| | |81621|816206000|632815099|632815099|816206041|0|0|0|0
300231|2024-03-29|债转股|419015055|0|326898028| | |41902|419015100|326898028|349921500|419015055|0|0|0|0
300232|2024-06-30|定期报告|1089397861|0|884634098| | |108940|1089397900|884634098|884634098|1089397861|0|0|0|0
300233|2024-03-31|定期报告|383874587|0|371395188| | |38387|383874600|371395188|369883105|383874587|0|0|0|0
300234|2023-11-30|回购|503171090|0|343987044| | |50317|503171100|343987044|343987044|503171090|0|0|0|0
300235|2024-03-31|定期报告|251746635|0|203132013| | |25175|251746600|203132013|203132013|251746635|0|0|0|0
300236|2023-06-09|股权激励|313381402|0|278418717| | |31338|313381400|278418717|278418717|313381402|0|0|0|0
300237|2024-06-30|定期报告|1441914930|0|1438897805| | |144191|1441914900|1438897805|1438894430|1441914930|0|0|0|0
300238|2021-06-30|定期报告|265155701|0|265134082| | |26516|265155700|265134082|265134082|265155701|0|0|0|0
300239|2024-06-28|债转股|593604386|0|589605291| | |59360|593604400|589605291|589603186|593604386|0|0|0|0
300240|2024-03-31|定期报告|370770200|0|362607629| | |37077|370770200|362607629|362586129|370770200|0|0|0|0
300241|2024-07-09|回购|686211103|0|571824623| | |68621|686211100|571824623|571824623|686211103|0|0|0|0
300242|2023-09-11|其它上市|634555224|0|629576622| | |63456|634555200|629576622|629576622|634555224|0|0|0|0
300243|2024-06-28|债转股|250424136|0|190693388| | |25042|250424100|190693388|190692853|250424136|0|0|0|0
300244|2024-08-14|回购|624979436|0|501459061| | |62498|624979400|501459061|501483961|624979436|0|0|0|0
300245|2024-03-31|定期报告|313457493|0|311276528| | |31346|313457500|311276528|311276528|313457493|0|0|0|0
300246|2024-06-20|债转股|264575486|0|211296281| | |26458|264575500|211296281|211296281|264575486|0|0|0|0
300247|2021-12-31|定期报告|804040313|0|803275313| | |80404|804040300|803275313|803275313|804040313|0|0|0|0
300248|2023-12-31|定期报告|476348393|0|409154359| | |47635|476348400|409154359|409154359|476348393|0|0|0|0
300249|2024-03-31|定期报告|440487994|0|373596925| | |44049|440488000|373596925|373596925|440487994|0|0|0|0
300250|2024-07-09|回购|214067479|0|157616522| | |21407|214067500|157616522|157616522|214067479|0|0|0|0
300251|2022-03-31|定期报告|2933608432|0|2787223354| | |293361|2933608400|2787223354|2787223354|2933608432|0|0|0|0
300252|2024-03-31|定期报告|662153834|0|537031255| | |66215|662153800|537031255|537031255|662153834|0|0|0|0
300253|2024-08-27|股权激励|2160353596|0|1861585710| | |216035|2160353600|1861585710|1861585710|2160353596|0|0|0|0
300254|2024-07-26|股权激励|248668563|0|225021595| | |24867|248668600|225021595|225021595|248668563|0|0|0|0
300255|2024-06-30|定期报告|919060878|0|915909159| | |91906|919060900|915909159|915909159|919060878|0|0|0|0
300256|2023-09-20|其它上市|2268393386|0|1643393386| | |226839|2268393400|1643393386|1643393386|2268393386|0|0|0|0
300257|2024-03-31|定期报告|993635018|0|954556716| | |99364|993635000|954556716|954556716|993635018|0|0|0|0
300258|2024-06-28|债转股|481777185|0|462731880| | |48178|481777200|462731880|462731880|481777185|0|0|0|0
300259|2023-06-30|定期报告|1169801516|0|1169533231| | |116980|1169801500|1169533231|1169533231|1169801516|0|0|0|0
300260|2024-03-31|定期报告|407806752|0|287636945| | |40781|407806800|287636945|287636945|407806752|0|0|0|0
300261|2024-06-30|定期报告|963309471|0|937078646| | |96331|963309500|937078646|936067477|963309471|0|0|0|0
300263|2024-03-29|债转股|904333567|0|772390820| | |90433|904333600|772390820|772386842|904333567|0|0|0|0
300264|2024-08-14|其它上市|430857518|0|370388029| | |43086|430857500|370388029|370388029|430857518|0|0|0|0
300265|2024-06-28|债转股|458287705|0|457988458| | |45829|458287700|457988458|457988080|458287705|0|0|0|0
300266|2024-06-30|定期报告|1553807314|0|1552968814| | |155381|1553807300|1552968814|1553240164|1553807314|0|0|0|0
300267|2023-06-30|定期报告|2062604870|0|1422396841| | |206260|2062604900|1422396841|1422396841|2062604870|0|0|0|0
300268|2024-03-31|定期报告|174200000|0|133707500| | |17420|174200000|133707500|133632302|174200000|0|0|0|0
300269|2024-03-31|定期报告|549113825|0|525661153| | |54911|549113800|525661153|525665653|549113825|0|0|0|0
300270|2024-03-31|定期报告|302806028|0|256463473| | |30281|302806000|256463473|256463473|302806028|0|0|0|0
300271|2024-02-26|回购|816275473|0|801731554| | |81628|816275500|801731554|801731554|816275473|0|0|0|0
300272|2024-06-28|债转股|577217911|0|431120454| | |57722|577217900|431120454|431120454|577217911|0|0|0|0
300274|2024-06-30|定期报告|2073211424|0|1590001149| | |207321|2073211400|1590001149|1590001149|2073211424|0|0|0|0
300275|2024-06-30|定期报告|304342008|0|254694312| | |30434|304342000|254694312|254694312|304342008|0|0|0|0
300276|2024-06-30|定期报告|1401042990|0|1020769922| | |140104|1401043000|1020769922|1020769922|1401042990|0|0|0|0
300277|2024-06-30|定期报告|335000000|0|334372300| | |33500|335000000|334372300|334372300|335000000|0|0|0|0
300278|2024-03-20|其它上市|1421506508|0|1366622402| | |142151|1421506500|1366622402|1366622402|1421506508|0|0|0|0
300279|2024-05-06|其它上市|489099490|0|458098684| | |48910|489099500|458098684|458098684|489099490|0|0|0|0
300280|2021-06-24|其它上市|162065744|0|160474169| | |16207|162065700|160474169|160474169|162065744|0|0|0|0
300281|2020-09-25|其它上市|418923580|0|397325912| | |41892|418923600|397325912|397325912|418923580|0|0|0|0
300283|2024-06-28|债转股|437196056|0|307445867| | |43720|437196100|307445867|307436336|437196056|0|0|0|0
300284|2024-03-31|定期报告|1262827774|0|903025890| | |126283|1262827800|903025890|903025890|1262827774|0|0|0|0
300285|2024-05-10|回购|997048299|0|803949847| | |99705|997048300|803949847|803949847|997048299|0|0|0|0
300286|2024-03-31|定期报告|214716125|0|175573399| | |21472|214716100|175573399|175573399|214716125|0|0|0|0
300287|2024-06-30|定期报告|1435273808|0|1310750881| | |143527|1435273800|1310750881|1310750881|1435273808|0|0|0|0
300288|2024-06-30|定期报告|337941402|0|256569391| | |33794|337941400|256569391|256569391|337941402|0|0|0|0
300289|2023-06-30|定期报告|544011487|0|416943335| | |54401|544011500|416943335|416943335|544011487|0|0|0|0
300290|2024-06-30|定期报告|639732569|0|639222344| | |63973|639732600|639222344|639222344|639732569|0|0|0|0
300291|2024-06-30|定期报告|941889651|0|928978644| | |94189|941889700|928978644|928978719|941889651|0|0|0|0
300292|2022-06-30|定期报告|1341764974|0|1115944813| | |134177|1341765000|1115944813|1115944813|1341764974|0|0|0|0
300293|2023-03-10|增发|338438106|0|280335917| | |33844|338438100|280335917|280335917|338438106|0|0|0|0
300294|2024-06-30|定期报告|504248738|0|422413601| | |50425|504248700|422413601|425940163|504248738|0|0|0|0
300295|2024-06-30|定期报告|190824714|0|168735393| | |19082|190824700|168735393|167548624|190824714|0|0|0|0
300296|2024-06-28|债转股|2529396015|0|2090539621| | |252940|2529396000|2090539621|2092116121|2529396015|0|0|0|0
300298|2024-06-30|定期报告|564265375|0|455345717| | |56427|564265400|455345717|455345717|564265375|0|0|0|0
300299|2024-06-30|定期报告|691229485|0|689912485| | |69123|691229500|689912485|689912485|691229485|0|0|0|0
300300|2024-06-30|定期报告|666847062|0|666797962| | |66685|666847100|666797962|666804612|666847062|0|0|0|0
300301|2024-03-31|定期报告|790108769|0|789876719| | |79011|790108800|789876719|789876719|790108769|0|0|0|0
300302|2024-06-25|回购|479263798|0|368888895| | |47926|479263800|368888895|368888895|479263798|0|0|0|0
300303|2024-06-28|债转股|1342299717|0|1252498126| | |134230|1342299700|1252498126|1252498126|1342299717|0|0|0|0
300304|2024-06-30|定期报告|877293518|0|854754334| | |87729|877293500|854754334|854755834|877293518|0|0|0|0
300305|2024-07-30|其它上市|375399812|0|318497729| | |37540|375399800|318497729|318497729|375399812|0|0|0|0
300306|2024-03-31|定期报告|268958778|0|157565014| | |26896|268958800|157565014|157565464|268958778|0|0|0|0
300307|2023-12-22|股权激励|787801776|0|777376734| | |78780|787801800|777376734|777376734|787801776|0|0|0|0
300308|2024-06-06|送、转股|1121166509|0|1115714558| | |112117|1121166500|1115714558|1115714558|1121166509|0|0|0|0
300310|2024-06-30|定期报告|881658531|0|691740446| | |88166|881658500|691740446|691740446|881658531|0|0|0|0
300311|2022-12-31|定期报告|673630150|0|537409093| | |67363|673630100|537409093|537409093|673630150|0|0|0|0
300313|2022-03-31|定期报告|312977396|0|184221477| | |31298|312977400|184221477|184221477|312977396|0|0|0|0
300314|2023-06-30|定期报告|288000000|0|189356448| | |28800|288000000|189356448|189356448|288000000|0|0|0|0
300315|2024-07-23|回购|2730752548|0|2594236957| | |273075|2730752500|2594236957|2594236957|2730752548|0|0|0|0
300316|2023-12-26|股权激励|1309533797|0|1231555433| | |130953|1309533800|1231555433|1231555433|1309533797|0|0|0|0
300317|2024-06-30|定期报告|830188405|0|830038405| | |83019|830188400|830038405|828913405|830188405|0|0|0|0
300318|2023-12-31|定期报告|816900495|0|798539484| | |81690|816900500|798539484|798539484|816900495|0|0|0|0
300319|2024-05-15|回购|869130872|0|829707408| | |86913|869130900|829707408|829707408|869130872|0|0|0|0
300320|2024-03-31|定期报告|601234191|0|485787750| | |60123|601234200|485787750|490290337|601234191|0|0|0|0
300321|2024-06-30|定期报告|88800000|0|88695900| | |8880|88800000|88695900|88776600|88800000|0|0|0|0
300322|2024-03-31|定期报告|465746427|0|445149037| | |46575|465746400|445149037|445149037|465746427|0|0|0|0
300323|2024-06-30|定期报告|1616698797|0|1115125358| | |161670|1616698800|1115125358|751600822|1616698797|0|0|0|0
300324|2024-06-30|定期报告|1727590595|0|1708169456| | |172759|1727590600|1708169456|1708169456|1727590595|0|0|0|0
