HEADER|V0.3|6753|20240904|650301|234
833470|2024-06-30|定期报告|5000000|0|1051000| | |500|5000000| |1051000|5000000|0|0|0|0
833476|2024-06-30|定期报告|119791000|0|80101598| | |11979|119791000| |80101598|119791000|0|0|0|0
833478|2024-06-27|其它上市|100687647|0|82455147| | |10069|100687600| |82455147|100687647|0|0|0|0
833479|2018-06-21|其它上市|50000000|0|46250000| | |5000|50000000| |46250000|50000000|0|0|0|0
833481|2020-09-01|其它上市|103500000|0|41074500| | |10350|103500000| |41074500|103500000|0|0|0|0
833482|2024-06-30|定期报告|168600000|0|108784841| | |16860|168600000| |108784841|168600000|0|0|0|0
833484|2024-06-30|定期报告|40987350|0|30279300| | |4099|40987300| |30279300|40987350|0|0|0|0
833486|2023-07-17|其它上市|96932250|0|69611625| | |9693|96932300| |69611625|96932250|0|0|0|0
833491|2020-10-30|其它上市|127100000|0|80211500| | |12710|127100000| |80211500|127100000|0|0|0|0
833492|2024-09-03|其它上市|72705600|0|51146325| | |7271|72705600| |51146325|72705600|0|0|0|0
833493|2022-05-13|其它上市|163518866|0|147018866| | |16352|163518900| |147018866|163518866|0|0|0|0
833494|2024-05-15|其它上市|5000000|0|500000| | |500|5000000| |500000|5000000|0|0|0|0
833495|2023-06-30|定期报告|28664150|0|16654556| | |2866|28664100| |16654556|28664150|0|0|0|0
833496|2021-12-31|定期报告|68190000|0|49439250| | |6819|68190000| |49439250|68190000|0|0|0|0
833499|2022-06-07|其它上市|2497918927|0|1500000000| | |249792|2497918900| |1500000000|2497918927|0|0|0|0
833502|2017-05-25|送、转股|1223730486|0|536917986| | |122373|1223730500| |536917986|1223730486|0|0|0|0
833503|2023-01-05|其它上市|47960000|0|8485000| | |4796|47960000| |8485000|47960000|0|0|0|0
833504|2023-02-24|其它上市|60000000|0|37686749| | |6000|60000000| |37686749|60000000|0|0|0|0
833505|2020-12-28|发行前股本|40800000|0|0| | |4080|40800000| |0|40800000|0|0|0|0
833507|2024-06-30|定期报告|33487500|0|11589419| | |3349|33487500| |11589419|33487500|0|0|0|0
833509|2024-05-27|回购|161855696|0|82448378| | |16186|161855700| |82448378|161855696|0|0|0|0
833514|2019-10-09|送、转股|27000000|0|15750000| | |2700|27000000| |15750000|27000000|0|0|0|0
833515|2024-04-19|其它上市|36620000|0|33911525| | |3662|36620000| |33911525|36620000|0|0|0|0
833523|2024-06-17|其它上市|101301369|0|60665717| | |10130|101301400| |60665717|101301369|0|0|0|0
833524|2023-06-30|定期报告|26910000|0|11650950| | |2691|26910000| |11650950|26910000|0|0|0|0
833526|2019-07-11|增发|73469388|0|26000000| | |7347|73469400| |26000000|73469388|0|0|0|0
833528|2024-02-07|其它上市|42590000|0|26075334| | |4259|42590000| |26075334|42590000|0|0|0|0
833532|2022-12-31|定期报告|108900000|0|72519749| | |10890|108900000| |72519749|108900000|0|0|0|0
833533|2024-08-26|其它上市|100151100|0|36983578| | |10015|100151100| |36983578|100151100|0|0|0|0
833534|2024-01-29|其它上市|45000000|0|23889146| | |4500|45000000| |23889146|45000000|0|0|0|0
833535|2019-06-30|定期报告|11000000|0|678000| | |1100|11000000| |678000|11000000|0|0|0|0
833538|2024-05-27|其它上市|90049000|0|47938225| | |9005|90049000| |47938225|90049000|0|0|0|0
833539|2023-06-09|其它上市|85870000|0|58188250| | |8587|85870000| |58188250|85870000|0|0|0|0
833542|2018-07-27|其它上市|24000000|0|15659286| | |2400|24000000| |15659286|24000000|0|0|0|0
833543|2023-06-30|定期报告|51500000|0|14749250| | |5150|51500000| |14749250|51500000|0|0|0|0
833549|2023-03-31|其它上市|28000000|0|13567316| | |2800|28000000| |13567316|28000000|0|0|0|0
833552|2022-06-30|定期报告|21450000|0|5897500| | |2145|21450000| |5897500|21450000|0|0|0|0
833555|2023-06-30|定期报告|28000000|0|11228416| | |2800|28000000| |11228416|28000000|0|0|0|0
833556|2023-06-30|定期报告|40000000|0|17177429| | |4000|40000000| |17177429|40000000|0|0|0|0
833559|2023-06-21|其它上市|102093500|0|55319972| | |10209|102093500| |55319972|102093500|0|0|0|0
833562|2018-07-18|其它上市|55000000|0|39837500| | |5500|55000000| |39837500|55000000|0|0|0|0
833565|2021-11-10|其它上市|108000000|0|108000000| | |10800|108000000| |108000000|108000000|0|0|0|0
833567|2019-07-04|其它上市|100000000|0|100000000| | |10000|100000000| |100000000|100000000|0|0|0|0
833569|2024-06-30|定期报告|5000000|0|300000| | |500|5000000| |300000|5000000|0|0|0|0
833570|2023-06-15|其它上市|139180000|0|67840000| | |13918|139180000| |67840000|139180000|0|0|0|0
833571|2020-05-21|送、转股|26520000|0|7885663| | |2652|26520000| |7885663|26520000|0|0|0|0
833572|2023-12-06|股份性质变动|73880000|0|7472100| | |7388|73880000| |7472100|73880000|0|0|0|0
833574|2024-05-29|股份性质变动|50020423|0|19029390| | |5002|50020400| |19029390|50020423|0|0|0|0
833575|2024-04-03|其它上市|280940000|0|186834680| | |28094|280940000| |186834680|280940000|0|0|0|0
833576|2021-12-31|定期报告|31212060|0|13149474| | |3121|31212100| |13149474|31212060|0|0|0|0
833579|2023-12-31|定期报告|83521895|0|45806570| | |8352|83521900| |45806570|83521895|0|0|0|0
833580|2023-05-19|其它上市|86000000|0|55903561| | |8600|86000000| |55903561|86000000|0|0|0|0
833582|2023-02-06|其它上市|22000000|0|5864500| | |2200|22000000| |5864500|22000000|0|0|0|0
833585|2022-05-09|其它上市|110412500|0|73031182| | |11041|110412500| |73031182|110412500|0|0|0|0
833586|2024-07-30|其它上市|139000000|0|85312265| | |13900|139000000| |85312265|139000000|0|0|0|0
833588|2019-04-10|其它上市|200000000|0|198500000| | |20000|200000000| |198500000|200000000|0|0|0|0
833594|2017-10-31|其它上市|116789992|0|80856327| | |11679|116790000| |80856327|116789992|0|0|0|0
833599|2023-12-31|定期报告|32130000|0|13182449| | |3213|32130000| |13182449|32130000|0|0|0|0
833603|2016-11-10|其它上市|11660000|0|2915000| | |1166|11660000| |2915000|11660000|0|0|0|0
833606|2021-12-31|定期报告|21000000|0|7500075| | |2100|21000000| |7500075|21000000|0|0|0|0
833608|2022-11-10|增发|51977004|0|46570767| | |5198|51977000| |46570767|51977004|0|0|0|0
833609|2022-06-30|定期报告|125000000|0|71514686| | |12500|125000000| |71514686|125000000|0|0|0|0
833611|2022-04-12|其它上市|30000000|0|9795464| | |3000|30000000| |9795464|30000000|0|0|0|0
833613|2024-06-30|定期报告|63000000|0|35463150| | |6300|63000000| |35463150|63000000|0|0|0|0
833614|2022-12-31|定期报告|51172800|0|5693400| | |5117|51172800| |5693400|51172800|0|0|0|0
833617|2019-06-30|定期报告|13500000|0|4741875| | |1350|13500000| |4741875|13500000|0|0|0|0
833620|2024-09-02|其它上市|54900000|0|33150000| | |5490|54900000| |33150000|54900000|0|0|0|0
833622|2024-06-03|回购|52800800|0|21881500| | |5280|52800800| |21881500|52800800|0|0|0|0
833628|2024-06-30|定期报告|22660000|0|10116625| | |2266|22660000| |10116625|22660000|0|0|0|0
833629|2023-06-30|定期报告|90070000|0|54504002| | |9007|90070000| |54504002|90070000|0|0|0|0
833631|2022-06-20|其它上市|102040816|0|94170316| | |10204|102040800| |94170316|102040816|0|0|0|0
833640|2024-05-17|其它上市|50388000|0|24209731| | |5039|50388000| |24209731|50388000|0|0|0|0
833648|2024-06-30|定期报告|10826000|0|9155000| | |1083|10826000| |9155000|10826000|0|0|0|0
833649|2019-12-31|定期报告|58245000|0|24502838| | |5825|58245000| |24502838|58245000|0|0|0|0
833650|2024-08-28|其它上市|56256000|0|44209989| | |5626|56256000| |44209989|56256000|0|0|0|0
833651|2017-08-11|其它上市|24737000|0|5875000| | |2474|24737000| |5875000|24737000|0|0|0|0
833653|2023-08-08|其它上市|76450000|0|67339375| | |7645|76450000| |67339375|76450000|0|0|0|0
833654|2021-08-11|其它上市|58055555|0|39497221| | |5806|58055600| |39497221|58055555|0|0|0|0
833658|2024-06-30|定期报告|121776776|0|93778128| | |12178|121776800| |93778128|121776776|0|0|0|0
833660|2023-12-31|定期报告|23000000|0|14710511| | |2300|23000000| |14710511|23000000|0|0|0|0
833662|2020-12-31|定期报告|78637500|0|42277875| | |7864|78637500| |42277875|78637500|0|0|0|0
833663|2023-11-20|其它上市|55784296|0|45319441| | |5578|55784300| |45319441|55784296|0|0|0|0
833665|2024-08-26|其它上市|44226858|0|39730089| | |4423|44226900| |39730089|44226858|0|0|0|0
833669|2018-04-27|送、转股|50000000|0|14367500| | |5000|50000000| |14367500|50000000|0|0|0|0
833672|2023-06-26|其它上市|68000000|0|39146749| | |6800|68000000| |39146749|68000000|0|0|0|0
833675|2023-05-25|回购|122834868|0|77670618| | |12283|122834900| |77670618|122834868|0|0|0|0
833678|2024-06-30|定期报告|60000000|0|43674187| | |6000|60000000| |43674187|60000000|0|0|0|0
833680|2023-12-31|定期报告|50000000|0|21487475| | |5000|50000000| |21487475|50000000|0|0|0|0
833681|2023-11-21|其它上市|50000000|0|23564000| | |5000|50000000| |23564000|50000000|0|0|0|0
833682|2024-06-30|定期报告|76900000|0|67219125| | |7690|76900000| |67219125|76900000|0|0|0|0
833689|2024-07-26|其它上市|115569448|0|38936407| | |11557|115569400| |38936407|115569448|0|0|0|0
833693|2023-01-19|其它上市|26387500|0|24512500| | |2639|26387500| |24512500|26387500|0|0|0|0
833694|2024-07-15|其它上市|240152858|0|215003839| | |24015|240152900| |215003839|240152858|0|0|0|0
833697|2023-11-10|其它上市|33792880|0|13822266| | |3379|33792900| |13822266|33792880|0|0|0|0
833699|2022-11-21|其它上市|10500000|0|4398030| | |1050|10500000| |4398030|10500000|0|0|0|0
833700|2016-11-25|其它上市|36400000|0|14100000| | |3640|36400000| |14100000|36400000|0|0|0|0
833703|2023-06-30|定期报告|5000000|0|1150000| | |500|5000000| |1150000|5000000|0|0|0|0
833706|2016-07-21|其它上市|21000000|0|5775000| | |2100|21000000| |5775000|21000000|0|0|0|0
833707|2023-09-28|送、转股|64260000|0|23790375| | |6426|64260000| |23790375|64260000|0|0|0|0
833711|2024-06-30|定期报告|109400000|0|99117087| | |10940|109400000| |99117087|109400000|0|0|0|0
833713|2023-05-24|送、转股|49464960|0|23609760| | |4947|49465000| |23609760|49464960|0|0|0|0
833716|2023-12-31|定期报告|40800000|0|36720000| | |4080|40800000| |36720000|40800000|0|0|0|0
833717|2020-06-30|定期报告|10000999|0|3263336| | |1000|10001000| |3263336|10000999|0|0|0|0
833719|2021-12-03|增发|67200000|0|36625499| | |6720|67200000| |36625499|67200000|0|0|0|0
833723|2023-07-11|送、转股|141750000|0|90947475| | |14175|141750000| |90947475|141750000|0|0|0|0
833724|2022-12-31|定期报告|12298610|0|4925257| | |1230|12298600| |4925257|12298610|0|0|0|0
833726|2024-06-26|其它上市|9485000|0|3053750| | |949|9485000| |3053750|9485000|0|0|0|0
833727|2023-10-09|送、转股|59999999|0|33874471| | |6000|60000000| |33874471|59999999|0|0|0|0
833735|2024-06-21|其它上市|43316300|0|27333419| | |4332|43316300| |27333419|43316300|0|0|0|0
833736|2024-06-30|定期报告|12840000|0|4230000| | |1284|12840000| |4230000|12840000|0|0|0|0
833737|2024-07-25|其它上市|60000000|0|52110000| | |6000|60000000| |52110000|60000000|0|0|0|0
833741|2023-06-30|定期报告|110532456|0|62244432| | |11053|110532500| |62244432|110532456|0|0|0|0
833746|2024-07-17|其它上市|39036000|0|15284930| | |3904|39036000| |15284930|39036000|0|0|0|0
833748|2024-03-13|股份性质变动|75912332|0|1609583| | |7591|75912300| |1609583|75912332|0|0|0|0
833751|2024-03-18|其它上市|86780000|0|46123500| | |8678|86780000| |46123500|86780000|0|0|0|0
833753|2022-10-26|送、转股|79716680|0|55810384| | |7972|79716700| |55810384|79716680|0|0|0|0
833755|2022-02-10|其它上市|358192331|0|212571504| | |35819|358192300| |212571504|358192331|0|0|0|0
833760|2020-07-22|其它上市|84900000|0|84900000| | |8490|84900000| |84900000|84900000|0|0|0|0
833763|2024-03-11|其它上市|30000000|0|26471437| | |3000|30000000| |26471437|30000000|0|0|0|0
833764|2023-12-27|其它上市|52163009|0|26596363| | |5216|52163000| |26596363|52163009|0|0|0|0
833765|2020-06-16|其它上市|10638298|0|5211649| | |1064|10638300| |5211649|10638298|0|0|0|0
833767|2024-06-07|其它上市|34147000|0|13879201| | |3415|34147000| |13879201|34147000|0|0|0|0
833768|2019-09-04|其它上市|79777926|0|61253223| | |7978|79777900| |61253223|79777926|0|0|0|0
833772|2023-09-11|其它上市|82572000|0|57361726| | |8257|82572000| |57361726|82572000|0|0|0|0
833779|2021-06-03|送、转股|30485000|0|13565825| | |3049|30485000| |13565825|30485000|0|0|0|0
833781|2024-07-19|其它上市|140515504|0|92802027| | |14052|140515500| |92802027|140515504|0|0|0|0
833783|2017-12-05|其它上市|44000000|0|39875000| | |4400|44000000| |39875000|44000000|0|0|0|0
833784|2022-12-31|定期报告|87567222|0|42079165| | |8757|87567200| |42079165|87567222|0|0|0|0
833785|2024-04-26|送、转股|10110957|0|8332493| | |1011|10111000| |8332493|10110957|0|0|0|0
833786|2024-08-27|其它上市|62000000|0|25987945| | |6200|62000000| |25987945|62000000|0|0|0|0
833791|2020-12-31|定期报告|12000000|0|600000| | |1200|12000000| |600000|12000000|0|0|0|0
833796|2023-07-12|其它上市|41700000|0|11250000| | |4170|41700000| |11250000|41700000|0|0|0|0
833801|2024-05-30|其它上市|20000000|0|20000000| | |2000|20000000| |20000000|20000000|0|0|0|0
833802|2023-07-18|其它上市|43600000|0|18599774| | |4360|43600000| |18599774|43600000|0|0|0|0
833804|2023-07-11|其它上市|58210000|0|38834636| | |5821|58210000| |38834636|58210000|0|0|0|0
833809|2018-12-31|定期报告|26000000|0|11210000| | |2600|26000000| |11210000|26000000|0|0|0|0
833813|2024-05-13|增发|86000000|0|26578750| | |8600|86000000| |26578750|86000000|0|0|0|0
833814|2017-06-30|定期报告|20500000|0|4356250| | |2050|20500000| |4356250|20500000|0|0|0|0
833815|2024-06-24|其它上市|12000000|0|8036700| | |1200|12000000| |8036700|12000000|0|0|0|0
833816|2022-05-30|送、转股|40540500|0|11249989| | |4054|40540500| |11249989|40540500|0|0|0|0
833818|2022-12-31|定期报告|21040000|0|6222280| | |2104|21040000| |6222280|21040000|0|0|0|0
833819|2023-02-23|其它上市|1225800000|0|1208070750| | |122580|1225800000| |1208070750|1225800000|0|0|0|0
833821|2023-08-09|增发|63238000|0|20010129| | |6324|63238000| |20010129|63238000|0|0|0|0
833822|2022-10-20|其它上市|60000000|0|36193293| | |6000|60000000| |36193293|60000000|0|0|0|0
833824|2024-05-28|其它上市|46520000|0|34705000| | |4652|46520000| |34705000|46520000|0|0|0|0
833827|2023-12-01|其它上市|125324258|0|90513420| | |12532|125324300| |90513420|125324258|0|0|0|0
833830|2017-10-12|其它上市|10000000|0|2500000| | |1000|10000000| |2500000|10000000|0|0|0|0
833833|2024-06-30|定期报告|56193705|0|39827063| | |5619|56193700| |39827063|56193705|0|0|0|0
833836|2022-08-03|增发|179154366|0|103619822| | |17915|179154400| |103619822|179154366|0|0|0|0
833838|2017-11-14|其它上市|240999998|0|240999998| | |24100|241000000| |240999998|240999998|0|0|0|0
833839|2024-06-30|定期报告|90140000|0|80714795| | |9014|90140000| |80714795|90140000|0|0|0|0
833844|2024-06-04|其它上市|62377660|0|18266167| | |6238|62377700| |18266167|62377660|0|0|0|0
833846|2017-12-12|其它上市|5000000|0|800000| | |500|5000000| |800000|5000000|0|0|0|0
833849|2024-06-30|定期报告|53820000|0|30242313| | |5382|53820000| |30242313|53820000|0|0|0|0
833855|2022-02-28|其它上市|70319000|0|26527670| | |7032|70319000| |26527670|70319000|0|0|0|0
833858|2020-06-29|其它上市|1289998402|0|888897402| | |129000|1289998400| |888897402|1289998402|0|0|0|0
833859|2023-01-30|增发|50845000|0|24615000| | |5085|50845000| |24615000|50845000|0|0|0|0
833863|2022-03-01|其它上市|10000000|0|2830000| | |1000|10000000| |2830000|10000000|0|0|0|0
833864|2022-04-20|其它上市|57180000|0|36463332| | |5718|57180000| |36463332|57180000|0|0|0|0
833865|2024-06-13|其它上市|59900000|0|23722316| | |5990|59900000| |23722316|59900000|0|0|0|0
833866|2024-06-30|定期报告|15850000|0|4270000| | |1585|15850000| |4270000|15850000|0|0|0|0
833873|2024-01-24|其它上市|153387002|0|109180502| | |15339|153387000| |109180502|153387002|0|0|0|0
833876|2023-12-28|其它上市|69056000|0|52057760| | |6906|69056000| |52057760|69056000|0|0|0|0
833881|2024-06-19|其它上市|106700000|0|71673997| | |10670|106700000| |71673997|106700000|0|0|0|0
833887|2023-05-12|送、转股|48880000|0|22616426| | |4888|48880000| |22616426|48880000|0|0|0|0
833893|2022-08-10|增发|45580000|0|32395000| | |4558|45580000| |32395000|45580000|0|0|0|0
833901|2024-06-30|定期报告|85885800|0|44104775| | |8589|85885800| |44104775|85885800|0|0|0|0
833903|2024-06-30|定期报告|46990998|0|16217295| | |4699|46991000| |16217295|46990998|0|0|0|0
833906|2023-06-30|定期报告|9250000|0|1353200| | |925|9250000| |1353200|9250000|0|0|0|0
833907|2022-10-28|其它上市|25560000|0|16351842| | |2556|25560000| |16351842|25560000|0|0|0|0
833908|2024-06-30|定期报告|89736842|0|41809700| | |8974|89736800| |41809700|89736842|0|0|0|0
833909|2020-01-09|其它上市|14000000|0|9098282| | |1400|14000000| |9098282|14000000|0|0|0|0
833914|2024-06-06|其它上市|100000000|0|100000000| | |10000|100000000| |100000000|100000000|0|0|0|0
833918|2023-08-24|股份性质变动|22712500|0|6263125| | |2271|22712500| |6263125|22712500|0|0|0|0
833921|2023-12-31|定期报告|44855833|0|18374862| | |4486|44855800| |18374862|44855833|0|0|0|0
833922|2023-01-03|其它上市|19372832|0|7904782| | |1937|19372800| |7904782|19372832|0|0|0|0
833923|2016-09-29|其它上市|23600000|0|8600000| | |2360|23600000| |8600000|23600000|0|0|0|0
833925|2024-06-30|定期报告|70750000|0|63818286| | |7075|70750000| |63818286|70750000|0|0|0|0
833928|2023-10-18|回购|41955887|0|35982512| | |4196|41955900| |35982512|41955887|0|0|0|0
833930|2024-06-30|定期报告|130660000|0|86192000| | |13066|130660000| |86192000|130660000|0|0|0|0
833934|2021-12-31|定期报告|48000000|0|30869000| | |4800|48000000| |30869000|48000000|0|0|0|0
833935|2021-12-31|定期报告|22800000|0|11715000| | |2280|22800000| |11715000|22800000|0|0|0|0
833936|2023-03-09|其它上市|81240000|0|33491625| | |8124|81240000| |33491625|81240000|0|0|0|0
833937|2023-06-30|其它上市|65705398|0|24879312| | |6571|65705400| |24879312|65705398|0|0|0|0
833939|2024-06-30|定期报告|21400000|0|2027500| | |2140|21400000| |2027500|21400000|0|0|0|0
833943|2023-07-05|其它上市|101521378|0|41202108| | |10152|101521400| |41202108|101521378|0|0|0|0
833954|2023-06-30|定期报告|64287000|0|36922442| | |6429|64287000| |36922442|64287000|0|0|0|0
833955|2024-04-15|其它上市|30000000|0|11837428| | |3000|30000000| |11837428|30000000|0|0|0|0
833960|2024-01-04|其它上市|49543986|0|32113086| | |4954|49544000| |32113086|49543986|0|0|0|0
